*** SPRNt Results. Netlist: "a10.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 26 hr 40 min
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
6 1107.00 3.095528e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1108.00 3.159999e-01 3.808395e-01 3.273010e-01 7.075573e+02
2 1108.00 3.148627e-01 3.780119e-01 3.251677e-01 7.075551e+02
3 1108.00 3.137303e-01 3.849546e-01 3.303995e-01 7.075604e+02
4 1108.00 3.126025e-01 3.623352e-01 3.132762e-01 7.075433e+02
5 1108.00 3.117954e-01 5.447952e-01 4.455699e-01 7.076756e+02
6 1108.00 3.115567e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1109.00 3.179999e-01 3.825289e-01 3.285740e-01 7.075586e+02
2 1109.00 3.168644e-01 3.797285e-01 3.264632e-01 7.075564e+02
3 1109.00 3.157340e-01 3.866291e-01 3.316582e-01 7.075616e+02
4 1109.00 3.146077e-01 3.640394e-01 3.145741e-01 7.075446e+02
5 1109.00 3.138001e-01 5.455137e-01 4.460673e-01 7.076760e+02
6 1109.00 3.135606e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1110.00 3.199999e-01 3.842158e-01 3.298438e-01 7.075598e+02
2 1110.00 3.188662e-01 3.814425e-01 3.277555e-01 7.075577e+02
3 1110.00 3.177377e-01 3.883003e-01 3.329132e-01 7.075629e+02
4 1110.00 3.166128e-01 3.657425e-01 3.158700e-01 7.075459e+02
5 1110.00 3.158048e-01 5.462348e-01 4.465662e-01 7.076765e+02
6 1110.00 3.155644e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1111.00 3.219999e-01 3.859003e-01 3.311105e-01 7.075611e+02
2 1111.00 3.208679e-01 3.831537e-01 3.290444e-01 7.075590e+02
3 1111.00 3.197414e-01 3.899684e-01 3.341646e-01 7.075641e+02
4 1111.00 3.186179e-01 3.674445e-01 3.171637e-01 7.075471e+02
5 1111.00 3.178094e-01 5.469583e-01 4.470667e-01 7.076770e+02
6 1111.00 3.175682e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1112.00 3.239999e-01 3.875822e-01 3.323741e-01 7.075624e+02
2 1112.00 3.228696e-01 3.848623e-01 3.303301e-01 7.075603e+02
3 1112.00 3.217450e-01 3.916334e-01 3.354125e-01 7.075654e+02
4 1112.00 3.206230e-01 3.691453e-01 3.184553e-01 7.075484e+02
5 1112.00 3.198140e-01 5.476843e-01 4.475688e-01 7.076775e+02
6 1112.00 3.195719e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1113.00 3.259999e-01 3.892617e-01 3.336346e-01 7.075636e+02
2 1113.00 3.248713e-01 3.865683e-01 3.316125e-01 7.075616e+02
3 1113.00 3.237486e-01 3.932953e-01 3.366568e-01 7.075666e+02
4 1113.00 3.226280e-01 3.708451e-01 3.197448e-01 7.075497e+02
5 1113.00 3.218185e-01 5.484128e-01 4.480723e-01 7.076781e+02
6 1113.00 3.215757e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1114.00 3.279999e-01 3.909388e-01 3.348920e-01 7.075649e+02
2 1114.00 3.268730e-01 3.882717e-01 3.328917e-01 7.075629e+02
3 1114.00 3.257522e-01 3.949541e-01 3.378977e-01 7.075679e+02
4 1114.00 3.246330e-01 3.725438e-01 3.210321e-01 7.075510e+02
5 1114.00 3.238230e-01 5.491437e-01 4.485774e-01 7.076786e+02
6 1114.00 3.235794e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1115.00 3.299999e-01 3.926134e-01 3.361464e-01 7.075661e+02
2 1115.00 3.288747e-01 3.899724e-01 3.341676e-01 7.075641e+02
3 1115.00 3.277557e-01 3.966099e-01 3.391350e-01 7.075691e+02
4 1115.00 3.266379e-01 3.742414e-01 3.223174e-01 7.075523e+02
5 1115.00 3.258275e-01 5.498771e-01 4.490839e-01 7.076791e+02
6 1115.00 3.255831e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1116.00 3.319999e-01 3.942857e-01 3.373978e-01 7.075674e+02
2 1116.00 3.308763e-01 3.916706e-01 3.354403e-01 7.075654e+02
3 1116.00 3.297593e-01 3.982628e-01 3.403690e-01 7.075703e+02
4 1116.00 3.286427e-01 3.759379e-01 3.236006e-01 7.075536e+02
5 1116.00 3.278320e-01 5.506128e-01 4.495919e-01 7.076796e+02
6 1116.00 3.275867e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1117.00 3.339999e-01 3.959555e-01 3.386461e-01 7.075686e+02
2 1117.00 3.328780e-01 3.933661e-01 3.367098e-01 7.075667e+02
3 1117.00 3.317627e-01 3.999127e-01 3.415996e-01 7.075716e+02
4 1117.00 3.306476e-01 3.776332e-01 3.248817e-01 7.075549e+02
5 1117.00 3.298364e-01 5.513509e-01 4.501014e-01 7.076801e+02
6 1117.00 3.295903e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1118.00 3.359999e-01 3.976230e-01 3.398915e-01 7.075699e+02
2 1118.00 3.348796e-01 3.950592e-01 3.379762e-01 7.075680e+02
3 1118.00 3.337662e-01 4.015597e-01 3.428268e-01 7.075728e+02
4 1118.00 3.326524e-01 3.793275e-01 3.261607e-01 7.075561e+02
5 1118.00 3.318407e-01 5.520914e-01 4.506124e-01 7.076806e+02
6 1118.00 3.315939e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1119.00 3.379999e-01 3.992882e-01 3.411339e-01 7.075711e+02
2 1119.00 3.368813e-01 3.967496e-01 3.392394e-01 7.075692e+02
3 1119.00 3.357696e-01 4.032039e-01 3.440507e-01 7.075740e+02
4 1119.00 3.346571e-01 3.810206e-01 3.274376e-01 7.075574e+02
5 1119.00 3.338451e-01 5.528343e-01 4.511247e-01 7.076811e+02
6 1119.00 3.335974e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1120.00 3.399999e-01 4.009510e-01 3.423734e-01 7.075724e+02
2 1120.00 3.388829e-01 3.984376e-01 3.404994e-01 7.075705e+02
3 1120.00 3.377730e-01 4.048452e-01 3.452712e-01 7.075753e+02
4 1120.00 3.366618e-01 3.827127e-01 3.287124e-01 7.075587e+02
5 1120.00 3.358494e-01 5.535794e-01 4.516385e-01 7.076816e+02
6 1120.00 3.356010e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1121.00 3.419999e-01 4.026116e-01 3.436099e-01 7.075736e+02
2 1121.00 3.408845e-01 4.001231e-01 3.417564e-01 7.075717e+02
3 1121.00 3.397764e-01 4.064837e-01 3.464886e-01 7.075765e+02
4 1121.00 3.386665e-01 3.844037e-01 3.299851e-01 7.075600e+02
5 1121.00 3.378537e-01 5.543269e-01 4.521537e-01 7.076821e+02
6 1121.00 3.376045e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1122.00 3.439999e-01 4.042698e-01 3.448435e-01 7.075748e+02
2 1122.00 3.428861e-01 4.018060e-01 3.430102e-01 7.075730e+02
3 1122.00 3.417798e-01 4.081194e-01 3.477027e-01 7.075777e+02
4 1122.00 3.406712e-01 3.860935e-01 3.312557e-01 7.075612e+02
5 1122.00 3.398579e-01 5.550767e-01 4.526703e-01 7.076827e+02
6 1122.00 3.396079e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1123.00 3.459999e-01 4.059258e-01 3.460742e-01 7.075761e+02
2 1123.00 3.448876e-01 4.034865e-01 3.442609e-01 7.075742e+02
3 1123.00 3.437831e-01 4.097525e-01 3.489136e-01 7.075789e+02
4 1123.00 3.426758e-01 3.877822e-01 3.325243e-01 7.075625e+02
5 1123.00 3.418621e-01 5.558288e-01 4.531882e-01 7.076832e+02
6 1123.00 3.416114e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1124.00 3.479999e-01 4.075795e-01 3.473021e-01 7.075773e+02
2 1124.00 3.468892e-01 4.051645e-01 3.455086e-01 7.075755e+02
3 1124.00 3.457864e-01 4.113828e-01 3.501213e-01 7.075801e+02
4 1124.00 3.446803e-01 3.894699e-01 3.337907e-01 7.075638e+02
5 1124.00 3.438663e-01 5.565831e-01 4.537075e-01 7.076837e+02
6 1124.00 3.436148e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1125.00 3.499999e-01 4.092310e-01 3.485270e-01 7.075785e+02
2 1125.00 3.488908e-01 4.068401e-01 3.467532e-01 7.075767e+02
3 1125.00 3.477896e-01 4.130105e-01 3.513259e-01 7.075813e+02
4 1125.00 3.466848e-01 3.911564e-01 3.350551e-01 7.075650e+02
5 1125.00 3.458704e-01 5.573397e-01 4.542282e-01 7.076842e+02
6 1125.00 3.456182e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1126.00 3.519999e-01 4.108803e-01 3.497492e-01 7.075797e+02
2 1126.00 3.508923e-01 4.085132e-01 3.479948e-01 7.075780e+02
3 1126.00 3.497929e-01 4.146355e-01 3.525274e-01 7.075825e+02
4 1126.00 3.486893e-01 3.928418e-01 3.363174e-01 7.075663e+02
5 1126.00 3.478745e-01 5.580986e-01 4.547502e-01 7.076847e+02
6 1126.00 3.476216e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1127.00 3.539999e-01 4.125273e-01 3.509685e-01 7.075809e+02
2 1127.00 3.528939e-01 4.101839e-01 3.492333e-01 7.075792e+02
3 1127.00 3.517961e-01 4.162579e-01 3.537258e-01 7.075837e+02
4 1127.00 3.506938e-01 3.945261e-01 3.375776e-01 7.075676e+02
5 1127.00 3.498786e-01 5.588596e-01 4.552736e-01 7.076853e+02
6 1127.00 3.496249e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1128.00 3.559999e-01 4.141722e-01 3.521850e-01 7.075822e+02
2 1128.00 3.548954e-01 4.118523e-01 3.504689e-01 7.075804e+02
3 1128.00 3.537993e-01 4.178778e-01 3.549211e-01 7.075849e+02
4 1128.00 3.526982e-01 3.962092e-01 3.388357e-01 7.075688e+02
5 1128.00 3.518827e-01 5.596229e-01 4.557982e-01 7.076858e+02
6 1128.00 3.516282e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1129.00 3.579999e-01 4.158149e-01 3.533987e-01 7.075834e+02
2 1129.00 3.568969e-01 4.135182e-01 3.517014e-01 7.075817e+02
3 1129.00 3.558024e-01 4.194951e-01 3.561135e-01 7.075861e+02
4 1129.00 3.547026e-01 3.978913e-01 3.400918e-01 7.075701e+02
5 1129.00 3.538867e-01 5.603883e-01 4.563242e-01 7.076863e+02
6 1129.00 3.536315e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1130.00 3.599999e-01 4.174555e-01 3.546096e-01 7.075846e+02
2 1130.00 3.588984e-01 4.151817e-01 3.529310e-01 7.075829e+02
3 1130.00 3.578056e-01 4.211098e-01 3.573028e-01 7.075873e+02
4 1130.00 3.567069e-01 3.995722e-01 3.413457e-01 7.075713e+02
5 1130.00 3.558907e-01 5.611559e-01 4.568515e-01 7.076868e+02
6 1130.00 3.556348e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1131.00 3.619999e-01 4.190939e-01 3.558178e-01 7.075858e+02
2 1131.00 3.608999e-01 4.168429e-01 3.541577e-01 7.075841e+02
3 1131.00 3.598087e-01 4.227222e-01 3.584891e-01 7.075885e+02
4 1131.00 3.587113e-01 4.012521e-01 3.425976e-01 7.075726e+02
5 1131.00 3.578947e-01 5.619257e-01 4.573800e-01 7.076874e+02
6 1131.00 3.576381e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1132.00 3.639999e-01 4.207302e-01 3.570232e-01 7.075870e+02
2 1132.00 3.629014e-01 4.185018e-01 3.553813e-01 7.075854e+02
3 1132.00 3.618118e-01 4.243320e-01 3.596725e-01 7.075897e+02
4 1132.00 3.607155e-01 4.029308e-01 3.438475e-01 7.075738e+02
5 1132.00 3.598986e-01 5.626976e-01 4.579098e-01 7.076879e+02
6 1132.00 3.596413e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1133.00 3.659999e-01 4.223643e-01 3.582259e-01 7.075882e+02
2 1133.00 3.649029e-01 4.201583e-01 3.566021e-01 7.075866e+02
3 1133.00 3.638149e-01 4.259394e-01 3.608530e-01 7.075908e+02
4 1133.00 3.627198e-01 4.046083e-01 3.450952e-01 7.075751e+02
5 1133.00 3.619025e-01 5.634717e-01 4.584409e-01 7.076884e+02
6 1133.00 3.616445e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1134.00 3.679999e-01 4.239964e-01 3.594259e-01 7.075894e+02
2 1134.00 3.669044e-01 4.218125e-01 3.578199e-01 7.075878e+02
3 1134.00 3.658179e-01 4.275444e-01 3.620306e-01 7.075920e+02
4 1134.00 3.647240e-01 4.062848e-01 3.463409e-01 7.075763e+02
5 1134.00 3.639064e-01 5.642479e-01 4.589732e-01 7.076890e+02
6 1134.00 3.636477e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1135.00 3.699999e-01 4.256264e-01 3.606232e-01 7.075906e+02
2 1135.00 3.689058e-01 4.234644e-01 3.590349e-01 7.075890e+02
3 1135.00 3.678209e-01 4.291471e-01 3.632053e-01 7.075932e+02
4 1135.00 3.667282e-01 4.079601e-01 3.475845e-01 7.075776e+02
5 1135.00 3.659103e-01 5.650262e-01 4.595068e-01 7.076895e+02
6 1135.00 3.656508e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1136.00 3.719999e-01 4.272543e-01 3.618178e-01 7.075918e+02
2 1136.00 3.709073e-01 4.251140e-01 3.602470e-01 7.075902e+02
3 1136.00 3.698239e-01 4.307473e-01 3.643771e-01 7.075944e+02
4 1136.00 3.687324e-01 4.096343e-01 3.488260e-01 7.075788e+02
5 1136.00 3.679141e-01 5.658065e-01 4.600416e-01 7.076900e+02
6 1136.00 3.676540e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1137.00 3.739999e-01 4.288802e-01 3.630097e-01 7.075930e+02
2 1137.00 3.729087e-01 4.267614e-01 3.614562e-01 7.075914e+02
3 1137.00 3.718269e-01 4.323453e-01 3.655461e-01 7.075955e+02
4 1137.00 3.707365e-01 4.113074e-01 3.500655e-01 7.075800e+02
5 1137.00 3.699179e-01 5.665890e-01 4.605776e-01 7.076906e+02
6 1137.00 3.696571e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1138.00 3.759999e-01 4.305040e-01 3.641990e-01 7.075942e+02
2 1138.00 3.749102e-01 4.284064e-01 3.626625e-01 7.075926e+02
3 1138.00 3.738299e-01 4.339409e-01 3.667123e-01 7.075967e+02
4 1138.00 3.727406e-01 4.129794e-01 3.513029e-01 7.075813e+02
5 1138.00 3.719217e-01 5.673735e-01 4.611147e-01 7.076911e+02
6 1138.00 3.716602e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1139.00 3.779999e-01 4.321258e-01 3.653856e-01 7.075954e+02
2 1139.00 3.769116e-01 4.300493e-01 3.638661e-01 7.075938e+02
3 1139.00 3.758328e-01 4.355343e-01 3.678758e-01 7.075979e+02
4 1139.00 3.747447e-01 4.146502e-01 3.525383e-01 7.075825e+02
5 1139.00 3.739255e-01 5.681600e-01 4.616531e-01 7.076916e+02
6 1139.00 3.736633e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1140.00 3.799999e-01 4.337456e-01 3.665696e-01 7.075966e+02
2 1140.00 3.789130e-01 4.316899e-01 3.650668e-01 7.075950e+02
3 1140.00 3.778357e-01 4.371254e-01 3.690365e-01 7.075990e+02
4 1140.00 3.767487e-01 4.163199e-01 3.537716e-01 7.075838e+02
5 1140.00 3.759292e-01 5.689486e-01 4.621927e-01 7.076922e+02
6 1140.00 3.756663e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1141.00 3.819999e-01 4.353633e-01 3.677510e-01 7.075977e+02
2 1141.00 3.809144e-01 4.333285e-01 3.662649e-01 7.075962e+02
3 1141.00 3.798385e-01 4.387141e-01 3.701947e-01 7.076002e+02
4 1141.00 3.787527e-01 4.179884e-01 3.550028e-01 7.075850e+02
5 1141.00 3.779329e-01 5.697392e-01 4.627334e-01 7.076927e+02
6 1141.00 3.776694e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1142.00 3.839999e-01 4.369790e-01 3.689298e-01 7.075989e+02
2 1142.00 3.829157e-01 4.349651e-01 3.674603e-01 7.075974e+02
3 1142.00 3.818413e-01 4.403005e-01 3.713503e-01 7.076013e+02
4 1142.00 3.807567e-01 4.196558e-01 3.562319e-01 7.075862e+02
5 1142.00 3.799366e-01 5.705318e-01 4.632753e-01 7.076933e+02
6 1142.00 3.796724e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1143.00 3.859999e-01 4.385926e-01 3.701061e-01 7.076001e+02
2 1143.00 3.849171e-01 4.365997e-01 3.686531e-01 7.075986e+02
3 1143.00 3.838441e-01 4.418846e-01 3.725034e-01 7.076025e+02
4 1143.00 3.827606e-01 4.213221e-01 3.574590e-01 7.075874e+02
5 1143.00 3.819402e-01 5.713264e-01 4.638183e-01 7.076938e+02
6 1143.00 3.816754e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1144.00 3.879999e-01 4.402043e-01 3.712802e-01 7.076013e+02
2 1144.00 3.869184e-01 4.382322e-01 3.698435e-01 7.075998e+02
3 1144.00 3.858469e-01 4.434665e-01 3.736540e-01 7.076036e+02
4 1144.00 3.847645e-01 4.229872e-01 3.586840e-01 7.075887e+02
5 1144.00 3.839439e-01 5.721230e-01 4.643625e-01 7.076943e+02
6 1144.00 3.836783e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1145.00 3.899999e-01 4.418140e-01 3.724521e-01 7.076024e+02
2 1145.00 3.889197e-01 4.398626e-01 3.710314e-01 7.076010e+02
3 1145.00 3.878497e-01 4.450461e-01 3.748021e-01 7.076048e+02
4 1145.00 3.867684e-01 4.246512e-01 3.599070e-01 7.075899e+02
5 1145.00 3.859475e-01 5.729216e-01 4.649078e-01 7.076949e+02
6 1145.00 3.856813e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1146.00 3.919999e-01 4.434220e-01 3.736217e-01 7.076036e+02
2 1146.00 3.909211e-01 4.414909e-01 3.722169e-01 7.076022e+02
3 1146.00 3.898524e-01 4.466234e-01 3.759477e-01 7.076059e+02
4 1146.00 3.887723e-01 4.263141e-01 3.611280e-01 7.075911e+02
5 1146.00 3.879511e-01 5.737221e-01 4.654542e-01 7.076954e+02
6 1146.00 3.876842e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1147.00 3.939999e-01 4.450280e-01 3.747890e-01 7.076048e+02
2 1147.00 3.929224e-01 4.431172e-01 3.734000e-01 7.076034e+02
3 1147.00 3.918551e-01 4.481986e-01 3.770909e-01 7.076071e+02
4 1147.00 3.907761e-01 4.279758e-01 3.623468e-01 7.075923e+02
5 1147.00 3.899547e-01 5.745246e-01 4.660017e-01 7.076960e+02
6 1147.00 3.896872e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1148.00 3.959999e-01 4.466322e-01 3.759541e-01 7.076059e+02
2 1148.00 3.949237e-01 4.447414e-01 3.745808e-01 7.076046e+02
3 1148.00 3.938579e-01 4.497716e-01 3.782316e-01 7.076082e+02
4 1148.00 3.927799e-01 4.296363e-01 3.635637e-01 7.075935e+02
5 1148.00 3.919582e-01 5.753290e-01 4.665504e-01 7.076965e+02
6 1148.00 3.916901e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1149.00 3.979999e-01 4.482346e-01 3.771170e-01 7.076071e+02
2 1149.00 3.969249e-01 4.463636e-01 3.757591e-01 7.076057e+02
3 1149.00 3.958605e-01 4.513424e-01 3.793700e-01 7.076094e+02
4 1149.00 3.947837e-01 4.312957e-01 3.647784e-01 7.075948e+02
5 1149.00 3.939618e-01 5.761353e-01 4.671001e-01 7.076971e+02
6 1149.00 3.936930e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1150.00 3.999999e-01 4.498351e-01 3.782777e-01 7.076083e+02
2 1150.00 3.989262e-01 4.479838e-01 3.769350e-01 7.076069e+02
3 1150.00 3.978632e-01 4.529111e-01 3.805059e-01 7.076105e+02
4 1150.00 3.967875e-01 4.329540e-01 3.659911e-01 7.075960e+02
5 1150.00 3.959653e-01 5.769435e-01 4.676509e-01 7.076976e+02
6 1150.00 3.956959e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1151.00 4.019999e-01 4.514339e-01 3.794362e-01 7.076094e+02
2 1151.00 4.009275e-01 4.496019e-01 3.781086e-01 7.076081e+02
3 1151.00 3.998659e-01 4.544776e-01 3.816394e-01 7.076116e+02
4 1151.00 3.987913e-01 4.346111e-01 3.672018e-01 7.075972e+02
5 1151.00 3.979688e-01 5.777536e-01 4.682027e-01 7.076982e+02
6 1151.00 3.976987e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1152.00 4.039999e-01 4.530308e-01 3.805925e-01 7.076106e+02
2 1152.00 4.029288e-01 4.512181e-01 3.792799e-01 7.076093e+02
3 1152.00 4.018685e-01 4.560421e-01 3.827706e-01 7.076128e+02
4 1152.00 4.007950e-01 4.362671e-01 3.684105e-01 7.075984e+02
5 1152.00 3.999723e-01 5.785657e-01 4.687556e-01 7.076987e+02
6 1152.00 3.997016e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1153.00 4.059999e-01 4.546260e-01 3.817467e-01 7.076117e+02
2 1153.00 4.049300e-01 4.528322e-01 3.804488e-01 7.076104e+02
3 1153.00 4.038711e-01 4.576046e-01 3.838996e-01 7.076139e+02
4 1153.00 4.027986e-01 4.379217e-01 3.696172e-01 7.075996e+02
5 1153.00 4.019757e-01 5.793796e-01 4.693096e-01 7.076993e+02
6 1153.00 4.017044e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1154.00 4.079999e-01 4.562193e-01 3.828987e-01 7.076129e+02
2 1154.00 4.069313e-01 4.544443e-01 3.816153e-01 7.076116e+02
3 1154.00 4.058736e-01 4.591653e-01 3.850264e-01 7.076150e+02
4 1154.00 4.048022e-01 4.395751e-01 3.708220e-01 7.076008e+02
5 1154.00 4.039791e-01 5.801953e-01 4.698646e-01 7.076998e+02
6 1154.00 4.037072e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1155.00 4.099999e-01 4.578110e-01 3.840486e-01 7.076140e+02
2 1155.00 4.089326e-01 4.560544e-01 3.827795e-01 7.076128e+02
3 1155.00 4.078762e-01 4.607243e-01 3.861511e-01 7.076161e+02
4 1155.00 4.068058e-01 4.412272e-01 3.720250e-01 7.076020e+02
5 1155.00 4.059825e-01 5.810129e-01 4.704207e-01 7.077004e+02
6 1155.00 4.057099e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1156.00 4.119999e-01 4.594008e-01 3.851963e-01 7.076152e+02
2 1156.00 4.109338e-01 4.576625e-01 3.839414e-01 7.076139e+02
3 1156.00 4.098787e-01 4.622814e-01 3.872736e-01 7.076173e+02
4 1156.00 4.088093e-01 4.428779e-01 3.732260e-01 7.076032e+02
5 1156.00 4.079858e-01 5.818323e-01 4.709777e-01 7.077010e+02
6 1156.00 4.077127e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1157.00 4.139999e-01 4.609890e-01 3.863420e-01 7.076163e+02
2 1157.00 4.129351e-01 4.592686e-01 3.851009e-01 7.076151e+02
3 1157.00 4.118811e-01 4.638368e-01 3.883941e-01 7.076184e+02
4 1157.00 4.108128e-01 4.445273e-01 3.744252e-01 7.076044e+02
5 1157.00 4.099892e-01 5.826536e-01 4.715358e-01 7.077015e+02
6 1157.00 4.097154e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 1158.00 4.159999e-01 4.625754e-01 3.874855e-01 7.076175e+02
2 1158.00 4.149363e-01 4.608728e-01 3.862582e-01 7.076162e+02
3 1158.00 4.138836e-01 4.653905e-01 3.895125e-01 7.076195e+02
4 1158.00 4.128163e-01 4.461755e-01 3.756225e-01 7.076056e+02
5 1158.00 4.119925e-01 5.834767e-01 4.720948e-01 7.077021e+02
6 1158.00 4.117181e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
