*** SPRNt Results. Netlist: "m1.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 26 hr 40 min
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  52.00 3.400000e-01 3.989411e-01 3.408655e-01 7.075708e+02
2  52.00 3.286973e-01 3.863188e-01 3.314044e-01 7.075614e+02
3  52.00 3.171855e-01 3.851081e-01 3.305115e-01 7.075605e+02
4  52.00 3.056127e-01 3.547706e-01 3.074943e-01 7.075375e+02
5  52.00 2.974887e-01 5.413462e-01 4.431632e-01 7.076731e+02
6  52.00 2.951722e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  53.00 3.600000e-01 4.153814e-01 3.530583e-01 7.075830e+02
2  53.00 3.488576e-01 4.033057e-01 3.441025e-01 7.075741e+02
3  53.00 3.375586e-01 4.020183e-01 3.431569e-01 7.075731e+02
4  53.00 3.261622e-01 3.720495e-01 3.206434e-01 7.075506e+02
5  53.00 3.179970e-01 5.485628e-01 4.481511e-01 7.076781e+02
6  53.00 3.155915e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  54.00 3.800000e-01 4.316108e-01 3.649905e-01 7.075950e+02
2  54.00 3.690085e-01 4.200508e-01 3.565035e-01 7.075865e+02
3  54.00 3.579011e-01 4.185953e-01 3.554288e-01 7.075854e+02
4  54.00 3.466620e-01 3.891899e-01 3.335591e-01 7.075635e+02
5  54.00 3.384606e-01 5.560264e-01 4.532902e-01 7.076833e+02
6  54.00 3.359728e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  55.00 4.000000e-01 4.476387e-01 3.766807e-01 7.076067e+02
2  55.00 3.891490e-01 4.365759e-01 3.686314e-01 7.075986e+02
3  55.00 3.782143e-01 4.348742e-01 3.673782e-01 7.075974e+02
4  55.00 3.671192e-01 4.061962e-01 3.462512e-01 7.075762e+02
5  55.00 3.588871e-01 5.637165e-01 4.585677e-01 7.076885e+02
6  55.00 3.563237e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  56.00 4.200000e-01 4.634800e-01 3.881433e-01 7.076181e+02
2  56.00 4.092800e-01 4.528946e-01 3.805032e-01 7.076105e+02
3  56.00 3.985019e-01 4.508897e-01 3.790405e-01 7.076090e+02
4  56.00 3.875391e-01 4.230692e-01 3.587268e-01 7.075887e+02
5  56.00 3.792815e-01 5.716164e-01 4.639708e-01 7.076940e+02
6  56.00 3.766482e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  57.00 4.399999e-01 4.791494e-01 3.993919e-01 7.076294e+02
2  57.00 4.294030e-01 4.690160e-01 3.921322e-01 7.076221e+02
3  57.00 4.187679e-01 4.666734e-01 3.904429e-01 7.076204e+02
4  57.00 4.079267e-01 4.398090e-01 3.709916e-01 7.076010e+02
5  57.00 3.996482e-01 5.797121e-01 4.694888e-01 7.076995e+02
6  57.00 3.969496e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  58.00 4.599999e-01 4.946595e-01 4.104385e-01 7.076404e+02
2  58.00 4.495191e-01 4.849485e-01 4.035302e-01 7.076335e+02
3  58.00 4.390153e-01 4.822521e-01 4.016087e-01 7.076316e+02
4  58.00 4.282869e-01 4.564156e-01 3.830514e-01 7.076130e+02
5  58.00 4.199915e-01 5.879916e-01 4.751120e-01 7.077051e+02
6  58.00 4.172316e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  59.00 4.799999e-01 5.100211e-01 4.212934e-01 7.076513e+02
2  59.00 4.696289e-01 5.006997e-01 4.147083e-01 7.076447e+02
3  59.00 4.592464e-01 4.976483e-01 4.125572e-01 7.076425e+02
4  59.00 4.486234e-01 4.728886e-01 3.949112e-01 7.076249e+02
5  59.00 4.403148e-01 5.964444e-01 4.808321e-01 7.077108e+02
6  59.00 4.374972e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  60.00 4.999999e-01 5.252441e-01 4.319659e-01 7.076619e+02
2  60.00 4.897332e-01 5.162770e-01 4.256767e-01 7.076557e+02
3  60.00 4.794631e-01 5.128809e-01 4.233047e-01 7.076533e+02
4  60.00 4.689394e-01 4.892272e-01 4.065754e-01 7.076366e+02
5  60.00 4.606208e-01 6.050613e-01 4.866416e-01 7.077166e+02
6  60.00 4.577485e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  61.00 4.800001e-01 5.141585e-01 4.242023e-01 7.076542e+02
2  61.00 4.841865e-01 5.148031e-01 4.246425e-01 7.076546e+02
3  61.00 4.832131e-01 5.172750e-01 4.263894e-01 7.076564e+02
4  61.00 4.787393e-01 4.982545e-01 4.129787e-01 7.076430e+02
5  61.00 4.739194e-01 6.104937e-01 4.902928e-01 7.077203e+02
6  61.00 4.721086e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  62.00 4.600001e-01 4.999439e-01 4.141823e-01 7.076442e+02
2  62.00 4.682201e-01 5.043574e-01 4.172914e-01 7.076473e+02
3  62.00 4.735403e-01 5.117603e-01 4.225169e-01 7.076525e+02
4  62.00 4.756317e-01 4.974948e-01 4.124410e-01 7.076424e+02
5  62.00 4.757987e-01 6.107524e-01 4.904664e-01 7.077204e+02
6  62.00 4.757124e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  63.00 4.400001e-01 4.847530e-01 4.033930e-01 7.076334e+02
2  63.00 4.496316e-01 4.906536e-01 4.075891e-01 7.076376e+02
3  63.00 4.577950e-01 5.009740e-01 4.149108e-01 7.076449e+02
4  63.00 4.640521e-01 4.895098e-01 4.067763e-01 7.076368e+02
5  63.00 4.680244e-01 6.068206e-01 4.878250e-01 7.077178e+02
6  63.00 4.693351e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  64.00 4.200001e-01 4.691495e-01 3.922235e-01 7.076222e+02
2  64.00 4.302116e-01 4.756225e-01 3.968697e-01 7.076269e+02
3  64.00 4.396403e-01 4.877188e-01 4.055060e-01 7.076355e+02
4  64.00 4.481118e-01 4.773505e-01 3.981063e-01 7.076281e+02
5  64.00 4.542769e-01 6.004847e-01 4.835588e-01 7.077135e+02
6  64.00 4.563889e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  65.00 4.000001e-01 4.532914e-01 3.807813e-01 7.076108e+02
2  65.00 4.105035e-01 4.599705e-01 3.856193e-01 7.076156e+02
3  65.00 4.205300e-01 4.732914e-01 3.951971e-01 7.076252e+02
4  65.00 4.301168e-01 4.630175e-01 3.878166e-01 7.076178e+02
5  65.00 4.373796e-01 5.930296e-01 4.785239e-01 7.077085e+02
6  65.00 4.398646e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  66.00 3.800001e-01 4.372200e-01 3.690922e-01 7.075991e+02
2  66.00 3.906944e-01 4.439590e-01 3.740153e-01 7.076040e+02
3  66.00 4.010417e-01 4.582611e-01 3.843770e-01 7.076144e+02
4  66.00 4.111936e-01 4.475920e-01 3.766568e-01 7.076066e+02
5  66.00 4.189609e-01 5.851533e-01 4.731866e-01 7.077032e+02
6  66.00 4.215864e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  67.00 3.600001e-01 4.209389e-01 3.571551e-01 7.075871e+02
2  67.00 3.708527e-01 4.276822e-01 3.621176e-01 7.075921e+02
3  67.00 3.814090e-01 4.428689e-01 3.732115e-01 7.076032e+02
4  67.00 3.918676e-01 4.316087e-01 3.649972e-01 7.075950e+02
5  67.00 3.998485e-01 5.771937e-01 4.677744e-01 7.076978e+02
6  67.00 4.025017e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  68.00 3.400001e-01 4.044386e-01 3.449562e-01 7.075749e+02
2  68.00 3.510044e-01 4.111698e-01 3.499406e-01 7.075799e+02
3  68.00 3.617286e-01 4.272088e-01 3.617635e-01 7.075917e+02
4  68.00 3.723783e-01 4.153197e-01 3.530113e-01 7.075830e+02
5  68.00 3.804362e-01 5.693089e-01 4.623945e-01 7.076924e+02
6  68.00 3.830645e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  69.00 3.200001e-01 3.877085e-01 3.324645e-01 7.075624e+02
2  69.00 3.311585e-01 3.944246e-01 3.374787e-01 7.075675e+02
3  69.00 3.420406e-01 4.113078e-01 3.500484e-01 7.075800e+02
4  69.00 3.528337e-01 3.988415e-01 3.407770e-01 7.075708e+02
5  69.00 3.609046e-01 5.615744e-01 4.570994e-01 7.076871e+02
6  69.00 3.634828e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  70.00 3.000001e-01 3.707330e-01 3.196599e-01 7.075496e+02
2  70.00 3.113228e-01 3.774318e-01 3.247127e-01 7.075547e+02
3  70.00 3.223666e-01 3.951693e-01 3.380509e-01 7.075680e+02
4  70.00 3.332837e-01 3.822287e-01 3.283288e-01 7.075583e+02
5  70.00 3.413359e-01 5.540306e-01 4.519178e-01 7.076819e+02
6  70.00 3.438506e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  71.00 2.800001e-01 3.534889e-01 3.065187e-01 7.075365e+02
2  71.00 2.915013e-01 3.601723e-01 3.116191e-01 7.075416e+02
3  71.00 3.027179e-01 3.787791e-01 3.257453e-01 7.075557e+02
4  71.00 3.137545e-01 3.655094e-01 3.156818e-01 7.075457e+02
5  71.00 3.217693e-01 5.467053e-01 4.468691e-01 7.076768e+02
6  71.00 3.242111e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  72.00 2.600001e-01 3.359440e-01 2.930098e-01 7.075230e+02
2  72.00 2.716956e-01 3.426306e-01 2.981761e-01 7.075282e+02
3  72.00 2.831000e-01 3.621077e-01 3.131036e-01 7.075431e+02
4  72.00 2.942608e-01 3.486987e-01 3.028420e-01 7.075328e+02
5  72.00 3.022251e-01 5.396231e-01 4.419695e-01 7.076719e+02
6  72.00 3.045858e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  73.00 2.400000e-01 3.180591e-01 2.790954e-01 7.075091e+02
2  73.00 2.519084e-01 3.247905e-01 2.843601e-01 7.075143e+02
3  73.00 2.635188e-01 3.451164e-01 3.000896e-01 7.075301e+02
4  73.00 2.748128e-01 3.318079e-01 2.898123e-01 7.075198e+02
5  73.00 2.827158e-01 5.328050e-01 4.372354e-01 7.076672e+02
6  73.00 2.849885e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  74.00 2.200000e-01 2.997867e-01 2.647296e-01 7.074947e+02
2  74.00 2.321431e-01 3.066336e-01 2.701445e-01 7.075001e+02
3  74.00 2.439811e-01 3.277594e-01 2.866602e-01 7.075166e+02
4  74.00 2.554206e-01 3.148464e-01 2.765942e-01 7.075066e+02
5  74.00 2.632519e-01 5.262727e-01 4.326840e-01 7.076627e+02
6  74.00 2.654293e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  75.00 2.000000e-01 2.810673e-01 2.498551e-01 7.074798e+02
2  75.00 2.124047e-01 2.881388e-01 2.554990e-01 7.074855e+02
3  75.00 2.244952e-01 3.099828e-01 2.727644e-01 7.075027e+02
4  75.00 2.360955e-01 2.978220e-01 2.631880e-01 7.074932e+02
5  75.00 2.438447e-01 5.200496e-01 4.283336e-01 7.076583e+02
6  75.00 2.459191e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  76.00 1.800000e-01 2.618316e-01 2.343803e-01 7.074644e+02
2  76.00 1.926982e-01 2.692801e-01 2.403871e-01 7.074704e+02
3  76.00 2.050711e-01 2.917228e-01 2.583416e-01 7.074883e+02
4  76.00 2.168513e-01 2.807411e-01 2.495928e-01 7.074796e+02
5  76.00 2.245078e-01 5.141611e-01 4.242042e-01 7.076542e+02
6  76.00 2.264707e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  77.00 1.600000e-01 2.419884e-01 2.181959e-01 7.074482e+02
2  77.00 1.730329e-01 2.500246e-01 2.247649e-01 7.074547e+02
3  77.00 1.857230e-01 2.729081e-01 2.433169e-01 7.074733e+02
4  77.00 1.977055e-01 2.636085e-01 2.358063e-01 7.074658e+02
5  77.00 2.052586e-01 5.086343e-01 4.203169e-01 7.076503e+02
6  77.00 2.071009e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  78.00 1.400000e-01 2.214190e-01 2.011826e-01 7.074312e+02
2  78.00 1.534248e-01 2.303195e-01 2.085690e-01 7.074385e+02
3  78.00 1.664739e-01 2.534660e-01 2.275846e-01 7.074576e+02
4  78.00 1.786816e-01 2.464275e-01 2.218245e-01 7.074518e+02
5  78.00 1.861207e-01 5.034981e-01 4.166946e-01 7.076467e+02
6  78.00 1.878327e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  79.00 1.200000e-01 1.999487e-01 1.831670e-01 7.074131e+02
2  79.00 1.338921e-01 2.101135e-01 1.917328e-01 7.074217e+02
3  79.00 1.473488e-01 2.333019e-01 2.110406e-01 7.074410e+02
4  79.00 1.598127e-01 2.292000e-01 2.076423e-01 7.074376e+02
5  79.00 1.671268e-01 4.987832e-01 4.133608e-01 7.076433e+02
6  79.00 1.686985e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  80.00 1.000000e-01 1.773271e-01 1.639014e-01 7.073939e+02
2  80.00 1.144634e-01 1.893450e-01 1.741763e-01 7.074042e+02
3  80.00 1.283844e-01 2.123074e-01 1.935691e-01 7.074235e+02
4  80.00 1.411411e-01 2.119243e-01 1.932513e-01 7.074232e+02
5  80.00 1.483208e-01 4.945198e-01 4.103395e-01 7.076403e+02
6  80.00 1.497419e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  81.00 1.000000e-01 1.749833e-01 1.618887e-01 7.073919e+02
2  81.00 1.046048e-01 1.778746e-01 1.643664e-01 7.073943e+02
3  81.00 1.141823e-01 1.950452e-01 1.790157e-01 7.074090e+02
4  81.00 1.250004e-01 1.967322e-01 1.804509e-01 7.074104e+02
5  81.00 1.311830e-01 4.911641e-01 4.079566e-01 7.076379e+02
6  81.00 1.323016e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  82.00 1.000000e-01 1.741743e-01 1.611932e-01 7.073912e+02
2  82.00 1.015083e-01 1.741587e-01 1.611707e-01 7.073912e+02
3  82.00 1.063619e-01 1.842003e-01 1.697857e-01 7.073998e+02
4  82.00 1.135856e-01 1.859064e-01 1.712441e-01 7.074012e+02
5  82.00 1.178767e-01 4.891165e-01 4.065007e-01 7.076365e+02
6  82.00 1.185592e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  83.00 1.000000e-01 1.737092e-01 1.607932e-01 7.073908e+02
2  83.00 1.004733e-01 1.732040e-01 1.603483e-01 7.073903e+02
3  83.00 1.027306e-01 1.783829e-01 1.648071e-01 7.073948e+02
4  83.00 1.067906e-01 1.795438e-01 1.657992e-01 7.073958e+02
5  83.00 1.092208e-01 4.881883e-01 4.058402e-01 7.076358e+02
6  83.00 1.095302e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  84.00 1.000000e-01 1.734266e-01 1.605501e-01 7.073905e+02
2  84.00 1.001311e-01 1.730934e-01 1.602529e-01 7.073902e+02
3  84.00 1.011368e-01 1.754767e-01 1.623126e-01 7.073923e+02
4  84.00 1.031943e-01 1.762776e-01 1.629941e-01 7.073930e+02
5  84.00 1.043860e-01 4.878795e-01 4.056204e-01 7.076356e+02
6  84.00 1.044890e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  85.00 1.000000e-01 1.732720e-01 1.604171e-01 7.073904e+02
2  85.00 1.000261e-01 1.731697e-01 1.603187e-01 7.073903e+02
3  85.00 1.004598e-01 1.740992e-01 1.611286e-01 7.073911e+02
4  85.00 1.014334e-01 1.747346e-01 1.616666e-01 7.073916e+02
5  85.00 1.019717e-01 4.878075e-01 4.055692e-01 7.076355e+02
6  85.00 1.019957e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  86.00 1.000000e-01 1.731961e-01 1.603517e-01 7.073903e+02
2  86.00 9.999902e-02 1.732486e-01 1.603866e-01 7.073904e+02
3  86.00 1.001803e-01 1.734765e-01 1.605930e-01 7.073906e+02
4  86.00 1.006187e-01 1.740423e-01 1.610705e-01 7.073911e+02
5  86.00 1.008520e-01 4.877999e-01 4.055638e-01 7.076355e+02
6  86.00 1.008546e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  87.00 1.000000e-01 1.731616e-01 1.603220e-01 7.073903e+02
2  87.00 9.999494e-02 1.732983e-01 1.604295e-01 7.073904e+02
3  87.00 1.000683e-01 1.732067e-01 1.603609e-01 7.073903e+02
4  87.00 1.002581e-01 1.737428e-01 1.608125e-01 7.073908e+02
5  87.00 1.003568e-01 4.878036e-01 4.055664e-01 7.076355e+02
6  87.00 1.003555e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  88.00 1.000000e-01 1.731467e-01 1.603092e-01 7.073903e+02
2  88.00 9.999614e-02 1.733247e-01 1.604523e-01 7.073904e+02
3  88.00 1.000249e-01 1.730941e-01 1.602640e-01 7.073902e+02
4  88.00 1.001044e-01 1.736172e-01 1.607042e-01 7.073907e+02
5  88.00 1.001450e-01 4.878073e-01 4.055690e-01 7.076355e+02
6  88.00 1.001438e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  89.00 1.000000e-01 1.731405e-01 1.603039e-01 7.073903e+02
2  89.00 9.999777e-02 1.733376e-01 1.604634e-01 7.073904e+02
3  89.00 1.000086e-01 1.730486e-01 1.602248e-01 7.073902e+02
4  89.00 1.000409e-01 1.735661e-01 1.606602e-01 7.073906e+02
5  89.00 1.000571e-01 4.878096e-01 4.055706e-01 7.076356e+02
6  89.00 1.000564e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  90.00 1.000000e-01 1.731379e-01 1.603017e-01 7.073903e+02
2  90.00 9.999885e-02 1.733436e-01 1.604685e-01 7.073904e+02
3  90.00 1.000028e-01 1.730308e-01 1.602095e-01 7.073902e+02
4  90.00 1.000155e-01 1.735460e-01 1.606429e-01 7.073906e+02
5  90.00 1.000218e-01 4.878108e-01 4.055715e-01 7.076356e+02
6  90.00 1.000214e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  91.00 1.000000e-01 1.731370e-01 1.603009e-01 7.073903e+02
2  91.00 9.999945e-02 1.733462e-01 1.604708e-01 7.073905e+02
3  91.00 1.000008e-01 1.730240e-01 1.602037e-01 7.073902e+02
4  91.00 1.000057e-01 1.735384e-01 1.606364e-01 7.073906e+02
5  91.00 1.000081e-01 4.878115e-01 4.055720e-01 7.076356e+02
6  91.00 1.000079e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  92.00 1.000000e-01 1.731366e-01 1.603005e-01 7.073903e+02
2  92.00 9.999975e-02 1.733473e-01 1.604717e-01 7.073905e+02
3  92.00 1.000002e-01 1.730216e-01 1.602016e-01 7.073902e+02
4  92.00 1.000020e-01 1.735356e-01 1.606339e-01 7.073906e+02
5  92.00 1.000029e-01 4.878118e-01 4.055722e-01 7.076356e+02
6  92.00 1.000028e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  93.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2  93.00 9.999988e-02 1.733478e-01 1.604721e-01 7.073905e+02
3  93.00 1.000000e-01 1.730207e-01 1.602008e-01 7.073902e+02
4  93.00 1.000007e-01 1.735346e-01 1.606331e-01 7.073906e+02
5  93.00 1.000010e-01 4.878119e-01 4.055723e-01 7.076356e+02
6  93.00 1.000010e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  94.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2  94.00 9.999995e-02 1.733479e-01 1.604723e-01 7.073905e+02
3  94.00 9.999999e-02 1.730204e-01 1.602006e-01 7.073902e+02
4  94.00 1.000002e-01 1.735342e-01 1.606328e-01 7.073906e+02
5  94.00 1.000003e-01 4.878120e-01 4.055723e-01 7.076356e+02
6  94.00 1.000003e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  95.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2  95.00 9.999997e-02 1.733480e-01 1.604723e-01 7.073905e+02
3  95.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4  95.00 1.000001e-01 1.735341e-01 1.606327e-01 7.073906e+02
5  95.00 1.000001e-01 4.878120e-01 4.055723e-01 7.076356e+02
6  95.00 1.000001e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  96.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2  96.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3  96.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4  96.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5  96.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6  96.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  97.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2  97.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3  97.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4  97.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5  97.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6  97.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  98.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2  98.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3  98.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4  98.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5  98.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6  98.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1  99.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2  99.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3  99.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4  99.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5  99.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6  99.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 100.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 100.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 100.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 100.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 100.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 100.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 101.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 101.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 101.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 101.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 101.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 101.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 102.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 102.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 102.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 102.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 102.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 102.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 103.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 103.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 103.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
4 103.00 1.000000e-01 1.735341e-01 1.606327e-01 7.073906e+02
5 103.00 1.000001e-01 4.878120e-01 4.055724e-01 7.076356e+02
6 103.00 1.000000e-01 1.000000e+00 7.320598e-01 7.079620e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
1 104.00 1.000000e-01 1.731364e-01 1.603004e-01 7.073903e+02
2 104.00 9.999999e-02 1.733480e-01 1.604724e-01 7.073905e+02
3 104.00 9.999999e-02 1.730203e-01 1.602005e-01 7.073902e+02
