*** SPRNt Results. Netlist: "n2.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 99 hr 0 min
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
36.85 5280 1.387666e+04 1.747300e+01 -1.094700e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5340 9.074530e+03 1.206719e+01 -1.432812e+00
59.5 5340 9.162240e+03 1.434959e+01 4.695856e-01
58.8 5340 9.279113e+03 1.689877e+01 2.568767e+00
58.05 5340 9.408128e+03 1.386974e+01 -9.402616e-01
57 5340 9.575519e+03 2.944091e+01 1.395091e+01
55.86 5340 9.722304e+03 2.804319e+01 1.182319e+01
54.5 5340 9.876735e+03 4.957541e+01 3.248541e+01
53.1 5340 1.003344e+04 2.273845e+01 4.748451e+00
52.2 5340 1.016565e+04 1.327014e+01 -5.299857e+00
51.2 5340 1.033603e+04 2.092322e+01 1.713219e+00
50.8 5340 1.039678e+04 1.729196e+01 -2.178043e+00
50 5340 1.051360e+04 1.513171e+01 -4.848288e+00
49.3 5340 1.062105e+04 1.258266e+01 -7.847338e+00
48.5 5340 1.073587e+04 2.014044e+01 -7.995603e-01
48 5340 1.080872e+04 1.679057e+01 -4.469429e+00
47.3 5340 1.093684e+04 1.443912e+01 -7.270885e+00
46.6 5340 1.105503e+04 2.117388e+01 -9.861211e-01
46 5340 1.114966e+04 1.571913e+01 -6.830869e+00
45.3 5340 1.127573e+04 1.146652e+01 -1.153348e+01
44.7 5340 1.136906e+04 2.819818e+01 4.818185e+00
44 5340 1.146200e+04 2.106532e+01 -2.764677e+00
43.6 5340 1.153333e+04 1.985275e+01 -4.237254e+00
42.9 5340 1.165786e+04 2.677366e+01 2.233660e+00
41.7 5340 1.186481e+04 9.635842e+00 -1.567416e+01
41.5 5340 1.190895e+04 9.002521e+00 -1.643748e+01
40.8 5340 1.208770e+04 1.380264e+01 -1.207736e+01
40 5340 1.233881e+04 1.586473e+01 -1.053527e+01
39.3 5340 1.255531e+04 2.017138e+01 -6.678616e+00
38.75 5340 1.270198e+04 2.275425e+01 -4.445745e+00
38.3 5340 1.283695e+04 1.652029e+01 -1.096971e+01
36.85 5340 1.337409e+04 1.692900e+01 -1.149100e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5400 8.875820e+03 1.189477e+01 -1.605231e+00
59.5 5400 8.957953e+03 1.416447e+01 2.844725e-01
58.8 5400 9.067769e+03 1.671261e+01 2.382611e+00
58.05 5400 9.188981e+03 1.368302e+01 -1.126980e+00
57 5400 9.346181e+03 2.925437e+01 1.376437e+01
55.86 5400 9.483900e+03 2.785831e+01 1.163831e+01
54.5 5400 9.628500e+03 4.939227e+01 3.230227e+01
53.1 5400 9.775011e+03 2.255856e+01 4.568564e+00
52.2 5400 9.898641e+03 1.308912e+01 -5.480883e+00
51.2 5400 1.005783e+04 2.074082e+01 1.530819e+00
50.8 5400 1.011453e+04 1.711025e+01 -2.359753e+00
50 5400 1.022332e+04 1.495009e+01 -5.029907e+00
49.3 5400 1.032312e+04 1.240087e+01 -8.029134e+00
48.5 5400 1.042949e+04 1.996007e+01 -9.799309e-01
48 5400 1.049682e+04 1.661069e+01 -4.649308e+00
47.3 5400 1.061463e+04 1.423497e+01 -7.475032e+00
46.6 5400 1.072328e+04 2.095563e+01 -1.204371e+00
46 5400 1.081049e+04 1.550161e+01 -7.048386e+00
45.3 5400 1.092629e+04 1.124625e+01 -1.175375e+01
44.7 5400 1.101176e+04 2.797818e+01 4.598184e+00
44 5400 1.109664e+04 2.084855e+01 -2.981451e+00
43.6 5400 1.116163e+04 1.963283e+01 -4.457166e+00
42.9 5400 1.127484e+04 2.655237e+01 2.012366e+00
41.7 5400 1.146131e+04 9.402608e+00 -1.590739e+01
41.5 5400 1.150087e+04 8.756177e+00 -1.668382e+01
40.8 5400 1.166418e+04 1.346048e+01 -1.241952e+01
40 5400 1.190090e+04 1.543506e+01 -1.096494e+01
39.3 5400 1.210815e+04 1.972064e+01 -7.129355e+00
38.75 5400 1.224866e+04 2.229923e+01 -4.900765e+00
38.3 5400 1.237820e+04 1.605243e+01 -1.143757e+01
36.85 5400 1.290023e+04 1.639300e+01 -1.202700e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5460 8.686790e+03 1.173637e+01 -1.763631e+00
59.5 5460 8.763403e+03 1.399009e+01 1.100906e-01
58.8 5460 8.866467e+03 1.653735e+01 2.207346e+00
58.05 5460 8.980217e+03 1.350733e+01 -1.302667e+00
57 5460 9.127690e+03 2.907896e+01 1.358896e+01
55.86 5460 9.256762e+03 2.768453e+01 1.146453e+01
54.5 5460 9.392006e+03 4.922017e+01 3.213017e+01
53.1 5460 9.528859e+03 2.238966e+01 4.399661e+00
52.2 5460 9.644391e+03 1.291946e+01 -5.650543e+00
51.2 5460 9.793056e+03 2.057014e+01 1.360143e+00
50.8 5460 9.845940e+03 1.694042e+01 -2.529580e+00
50 5460 9.947235e+03 1.478078e+01 -5.199219e+00
49.3 5460 1.003995e+04 1.223183e+01 -8.198172e+00
48.5 5460 1.013851e+04 1.979282e+01 -1.147178e+00
48 5460 1.020076e+04 1.644423e+01 -4.815769e+00
47.3 5460 1.030905e+04 1.404631e+01 -7.663695e+00
46.6 5460 1.040878e+04 2.075399e+01 -1.406006e+00
46 5460 1.048893e+04 1.530104e+01 -7.248960e+00
45.3 5460 1.059500e+04 1.104395e+01 -1.195605e+01
44.7 5460 1.067304e+04 2.777654e+01 4.396537e+00
44 5460 1.075032e+04 2.065025e+01 -3.179750e+00
43.6 5460 1.080933e+04 1.943224e+01 -4.657760e+00
42.9 5460 1.091186e+04 2.635122e+01 1.811216e+00
41.7 5460 1.107870e+04 9.193475e+00 -1.611653e+01
41.5 5460 1.111381e+04 8.535784e+00 -1.690421e+01
40.8 5460 1.126087e+04 1.314476e+01 -1.273524e+01
40 5460 1.148029e+04 1.502667e+01 -1.137333e+01
39.3 5460 1.167536e+04 1.929056e+01 -7.559439e+00
38.75 5460 1.180768e+04 2.186540e+01 -5.334595e+00
38.3 5460 1.192974e+04 1.560583e+01 -1.188417e+01
36.85 5460 1.242739e+04 1.587500e+01 -1.254500e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5520 8.506980e+03 1.158670e+01 -1.913296e+00
59.5 5520 8.579905e+03 1.382603e+01 -5.397506e-02
58.8 5520 8.676506e+03 1.637249e+01 2.042485e+00
58.05 5520 8.783156e+03 1.334213e+01 -1.467868e+00
57 5520 8.921413e+03 2.891408e+01 1.342408e+01
55.86 5520 9.042218e+03 2.752136e+01 1.130136e+01
54.5 5520 9.168424e+03 4.905873e+01 3.196873e+01
53.1 5520 9.295988e+03 2.223132e+01 4.241316e+00
52.2 5520 9.403728e+03 1.276065e+01 -5.809353e+00
51.2 5520 9.542277e+03 2.041061e+01 1.200606e+00
50.8 5520 9.591508e+03 1.678185e+01 -2.688148e+00
50 5520 9.685613e+03 1.462308e+01 -5.356916e+00
49.3 5520 9.771497e+03 1.207481e+01 -8.355191e+00
48.5 5520 9.862509e+03 1.963793e+01 -1.302072e+00
48 5520 9.919814e+03 1.629041e+01 -4.969592e+00
47.3 5520 1.001907e+04 1.387232e+01 -7.837682e+00
46.6 5520 1.011051e+04 2.056809e+01 -1.591907e+00
46 5520 1.018416e+04 1.511652e+01 -7.433481e+00
45.3 5520 1.028123e+04 1.085873e+01 -1.214127e+01
44.7 5520 1.035237e+04 2.759235e+01 4.212348e+00
44 5520 1.042263e+04 2.046947e+01 -3.360525e+00
43.6 5520 1.047611e+04 1.925000e+01 -4.839999e+00
42.9 5520 1.056873e+04 2.616924e+01 1.629241e+00
41.7 5520 1.071731e+04 9.007538e+00 -1.630246e+01
41.5 5520 1.074826e+04 8.340748e+00 -1.709925e+01
40.8 5520 1.087923e+04 1.285799e+01 -1.302201e+01
40 5520 1.107994e+04 1.464432e+01 -1.175567e+01
39.3 5520 1.126106e+04 1.888633e+01 -7.963669e+00
38.75 5520 1.138394e+04 2.145805e+01 -5.741947e+00
38.3 5520 1.149733e+04 1.518599e+01 -1.230401e+01
36.85 5520 1.196562e+04 1.538000e+01 -1.304000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5580 8.335950e+03 1.142746e+01 -2.072538e+00
59.5 5580 8.406913e+03 1.367184e+01 -2.081562e-01
58.8 5580 8.497429e+03 1.621762e+01 1.887619e+00
58.05 5580 8.597331e+03 1.318703e+01 -1.622975e+00
57 5580 8.726778e+03 2.875937e+01 1.326937e+01
55.86 5580 8.839632e+03 2.736849e+01 1.114849e+01
54.5 5580 8.957160e+03 4.890771e+01 3.181771e+01
53.1 5580 9.075817e+03 2.208332e+01 4.093319e+00
52.2 5580 9.175982e+03 1.261252e+01 -5.957479e+00
51.2 5580 9.304592e+03 2.026209e+01 1.052090e+00
50.8 5580 9.350209e+03 1.663445e+01 -2.835554e+00
50 5580 9.437183e+03 1.447696e+01 -5.503035e+00
49.3 5580 9.516280e+03 1.192984e+01 -8.500159e+00
48.5 5580 9.599800e+03 1.949549e+01 -1.444515e+00
48 5580 9.652208e+03 1.614936e+01 -5.110638e+00
47.3 5580 9.742823e+03 1.371241e+01 -7.997591e+00
46.6 5580 9.826597e+03 2.039647e+01 -1.763534e+00
46 5580 9.894341e+03 1.494656e+01 -7.603442e+00
45.3 5580 9.983285e+03 1.068905e+01 -1.231095e+01
44.7 5580 1.004825e+04 2.742402e+01 4.044020e+00
44 5580 1.011225e+04 2.030457e+01 -3.525432e+00
43.6 5580 1.016081e+04 1.908441e+01 -5.005591e+00
42.9 5580 1.024465e+04 2.600466e+01 1.464664e+00
41.7 5580 1.037714e+04 8.842670e+00 -1.646733e+01
41.5 5580 1.040442e+04 8.168959e+00 -1.727104e+01
40.8 5580 1.052059e+04 1.260018e+01 -1.327982e+01
40 5580 1.070299e+04 1.428987e+01 -1.211013e+01
39.3 5580 1.087000e+04 1.851001e+01 -8.339985e+00
38.75 5580 1.098333e+04 2.107916e+01 -6.120835e+00
38.3 5580 1.108793e+04 1.479489e+01 -1.269511e+01
36.85 5580 1.152627e+04 1.490900e+01 -1.351100e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5640 8.173250e+03 1.126134e+01 -2.238658e+00
59.5 5640 8.239399e+03 1.352661e+01 -3.533897e-01
58.8 5640 8.324717e+03 1.607197e+01 1.741966e+00
58.05 5640 8.418718e+03 1.304135e+01 -1.768651e+00
57 5640 8.540320e+03 2.861426e+01 1.312426e+01
55.86 5640 8.645817e+03 2.722533e+01 1.100533e+01
54.5 5640 8.755326e+03 4.876646e+01 3.167645e+01
53.1 5640 8.866032e+03 2.194505e+01 3.955051e+00
52.2 5640 8.959407e+03 1.247451e+01 -6.095495e+00
51.2 5640 9.079136e+03 2.012404e+01 9.140359e-01
50.8 5640 9.121551e+03 1.649762e+01 -2.972384e+00
50 5640 9.202335e+03 1.434173e+01 -5.638268e+00
49.3 5640 9.275749e+03 1.179605e+01 -8.633947e+00
48.5 5640 9.353278e+03 1.936435e+01 -1.575647e+00
48 5640 9.401991e+03 1.601971e+01 -5.240289e+00
47.3 5640 9.485416e+03 1.356546e+01 -8.144541e+00
46.6 5640 9.561818e+03 2.023862e+01 -1.921379e+00
46 5640 9.623440e+03 1.479046e+01 -7.759535e+00
45.3 5640 9.704228e+03 1.053383e+01 -1.246616e+01
44.7 5640 9.763168e+03 2.727032e+01 3.890316e+00
44 5640 9.821179e+03 2.015419e+01 -3.675810e+00
43.6 5640 9.865097e+03 1.893393e+01 -5.156067e+00
42.9 5640 9.940753e+03 2.585573e+01 1.315728e+00
41.7 5640 1.005880e+04 8.696386e+00 -1.661361e+01
41.5 5640 1.008283e+04 8.017718e+00 -1.742228e+01
40.8 5640 1.018557e+04 1.236968e+01 -1.351032e+01
40 5640 1.035066e+04 1.396299e+01 -1.243701e+01
39.3 5640 1.050415e+04 1.816124e+01 -8.688760e+00
38.75 5640 1.060842e+04 2.072819e+01 -6.471812e+00
38.3 5640 1.070469e+04 1.443197e+01 -1.305803e+01
36.85 5640 1.111509e+04 1.446000e+01 -1.396000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5700 8.018490e+03 1.111881e+01 -2.381187e+00
59.5 5700 8.077722e+03 1.338935e+01 -4.906523e-01
58.8 5700 8.158059e+03 1.593443e+01 1.604434e+00
58.05 5700 8.246600e+03 1.290391e+01 -1.906090e+00
57 5700 8.361181e+03 2.847743e+01 1.298743e+01
55.86 5700 8.460346e+03 2.709042e+01 1.087042e+01
54.5 5700 8.563173e+03 4.863335e+01 3.154335e+01
53.1 5700 8.667472e+03 2.181476e+01 3.824759e+00
52.2 5700 8.755725e+03 1.234450e+01 -6.225498e+00
51.2 5700 8.869137e+03 1.999396e+01 7.839594e-01
50.8 5700 8.909386e+03 1.636865e+01 -3.101346e+00
50 5700 8.986179e+03 1.421411e+01 -5.765889e+00
49.3 5700 9.056161e+03 1.166952e+01 -8.760482e+00
48.5 5700 9.130270e+03 1.923995e+01 -1.700047e+00
48 5700 9.176986e+03 1.589641e+01 -5.363592e+00
47.3 5700 9.255195e+03 1.342934e+01 -8.280659e+00
46.6 5700 9.324777e+03 2.009614e+01 -2.063856e+00
46 5700 9.380098e+03 1.464965e+01 -7.900352e+00
45.3 5700 9.452460e+03 1.039403e+01 -1.260596e+01
44.7 5700 9.505153e+03 2.713198e+01 3.751980e+00
44 5700 9.556934e+03 2.001894e+01 -3.811055e+00
43.6 5700 9.596041e+03 1.879890e+01 -5.291100e+00
42.9 5700 9.663268e+03 2.572241e+01 1.182412e+00
41.7 5700 9.766936e+03 8.567635e+00 -1.674237e+01
41.5 5700 9.787804e+03 7.885615e+00 -1.755438e+01
40.8 5700 9.877146e+03 1.216593e+01 -1.371407e+01
40 5700 1.002358e+04 1.366547e+01 -1.273453e+01
39.3 5700 1.016159e+04 1.784263e+01 -9.007366e+00
38.75 5700 1.025528e+04 2.040824e+01 -6.791758e+00
38.3 5700 1.034163e+04 1.410133e+01 -1.338867e+01
36.85 5700 1.071564e+04 1.404400e+01 -1.437600e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5760 7.871280e+03 1.099631e+01 -2.503686e+00
59.5 5760 7.925646e+03 1.325935e+01 -6.206479e-01
58.8 5760 8.001700e+03 1.580416e+01 1.474165e+00
58.05 5760 8.085596e+03 1.277371e+01 -2.036293e+00
57 5760 8.194230e+03 2.834778e+01 1.285778e+01
55.86 5760 8.288031e+03 2.696254e+01 1.074254e+01
54.5 5760 8.385193e+03 4.850714e+01 3.141714e+01
53.1 5760 8.484031e+03 2.169113e+01 3.701131e+00
52.2 5760 8.567896e+03 1.222090e+01 -6.349103e+00
51.2 5760 8.675903e+03 1.987000e+01 6.600038e-01
50.8 5760 8.714298e+03 1.624563e+01 -3.224373e+00
50 5760 8.787681e+03 1.409205e+01 -5.887950e+00
49.3 5760 8.854721e+03 1.154815e+01 -8.881847e+00
48.5 5760 8.925879e+03 1.912028e+01 -1.819722e+00
48 5760 8.970842e+03 1.577756e+01 -5.482445e+00
47.3 5760 9.044469e+03 1.330252e+01 -8.407480e+00
46.6 5760 9.108120e+03 1.996768e+01 -2.192317e+00
46 5760 9.157997e+03 1.452288e+01 -8.027117e+00
45.3 5760 9.223013e+03 1.026866e+01 -1.273134e+01
44.7 5760 9.270217e+03 2.700814e+01 3.628141e+00
44 5760 9.316512e+03 1.989803e+01 -3.931972e+00
43.6 5760 9.351380e+03 1.867853e+01 -5.411468e+00
42.9 5760 9.411172e+03 2.560398e+01 1.063980e+00
41.7 5760 9.502292e+03 8.455215e+00 -1.685478e+01
41.5 5760 9.520435e+03 7.771217e+00 -1.766878e+01
40.8 5760 9.598027e+03 1.198825e+01 -1.389175e+01
40 5760 9.727749e+03 1.339790e+01 -1.300210e+01
39.3 5760 9.851844e+03 1.755455e+01 -9.295448e+00
38.75 5760 9.936163e+03 2.011906e+01 -7.080935e+00
38.3 5760 1.001391e+04 1.380180e+01 -1.368820e+01
36.85 5760 1.035886e+04 1.365200e+01 -1.476800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5820 7.731240e+03 1.088209e+01 -2.617906e+00
59.5 5820 7.783135e+03 1.313583e+01 -7.441690e-01
58.8 5820 7.855435e+03 1.568034e+01 1.350343e+00
58.05 5820 7.935195e+03 1.264991e+01 -2.160091e+00
57 5820 8.038471e+03 2.822446e+01 1.273446e+01
55.86 5820 8.127404e+03 2.684086e+01 1.062086e+01
54.5 5820 8.219397e+03 4.838698e+01 3.129698e+01
53.1 5820 8.313193e+03 2.157338e+01 3.583375e+00
52.2 5820 8.392893e+03 1.210301e+01 -6.466988e+00
51.2 5820 8.495600e+03 1.975163e+01 5.416335e-01
50.8 5820 8.532115e+03 1.612810e+01 -3.341901e+00
50 5820 8.601861e+03 1.397537e+01 -6.004631e+00
49.3 5820 8.665510e+03 1.143210e+01 -8.997901e+00
48.5 5820 8.732966e+03 1.900586e+01 -1.934144e+00
48 5820 8.775525e+03 1.566398e+01 -5.596020e+00
47.3 5820 8.844034e+03 1.318409e+01 -8.525910e+00
46.6 5820 8.902586e+03 1.985003e+01 -2.309968e+00
46 5820 8.948645e+03 1.440709e+01 -8.142912e+00
45.3 5820 9.008439e+03 1.015482e+01 -1.284518e+01
44.7 5820 9.051676e+03 2.689600e+01 3.516004e+00
44 5820 9.093960e+03 1.978872e+01 -4.041280e+00
43.6 5820 9.125687e+03 1.857010e+01 -5.519896e+00
42.9 5820 9.179884e+03 2.549773e+01 9.577287e-01
41.7 5820 9.260662e+03 8.356142e+00 -1.695386e+01
41.5 5820 9.276383e+03 7.671337e+00 -1.776866e+01
40.8 5820 9.333773e+03 1.184670e+01 -1.403330e+01
40 5820 9.404335e+03 1.321202e+01 -1.318797e+01
39.3 5820 9.457471e+03 1.737279e+01 -9.477209e+00
38.75 5820 9.488257e+03 1.994965e+01 -7.250349e+00
38.3 5820 9.512043e+03 1.364899e+01 -1.384101e+01
36.85 5820 9.552847e+03 1.365200e+01 -1.476800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5880 7.598040e+03 1.077196e+01 -2.728037e+00
59.5 5880 7.647604e+03 1.301807e+01 -8.619298e-01
58.8 5880 7.716365e+03 1.556232e+01 1.232319e+00
58.05 5880 7.792220e+03 1.253194e+01 -2.278062e+00
57 5880 7.890423e+03 2.810698e+01 1.261698e+01
55.86 5880 7.974772e+03 2.672495e+01 1.050495e+01
54.5 5880 8.061902e+03 4.827253e+01 3.118253e+01
53.1 5880 8.150913e+03 2.146124e+01 3.471242e+00
52.2 5880 8.226601e+03 1.199084e+01 -6.579165e+00
51.2 5880 8.324116e+03 1.963906e+01 4.290633e-01
50.8 5880 8.358766e+03 1.601639e+01 -3.453607e+00
50 5880 8.424881e+03 1.386461e+01 -6.115385e+00
49.3 5880 8.485131e+03 1.132210e+01 -9.107902e+00
48.5 5880 8.548891e+03 1.889757e+01 -2.042434e+00
48 5880 8.589065e+03 1.555662e+01 -5.703383e+00
47.3 5880 8.652780e+03 1.307342e+01 -8.636576e+00
46.6 5880 8.706664e+03 1.974094e+01 -2.419062e+00
46 5880 8.749175e+03 1.429996e+01 -8.250036e+00
45.3 5880 8.804083e+03 1.005022e+01 -1.294978e+01
44.7 5880 8.843582e+03 2.679332e+01 3.413318e+00
44 5880 8.882088e+03 1.968886e+01 -4.141136e+00
43.6 5880 8.910842e+03 1.847165e+01 -5.618350e+00
42.9 5880 8.959731e+03 2.540199e+01 8.619946e-01
41.7 5880 9.031299e+03 8.270254e+00 -1.703975e+01
41.5 5880 9.044991e+03 7.586729e+00 -1.785327e+01
40.8 5880 9.091922e+03 1.175273e+01 -1.412727e+01
40 5880 9.143883e+03 1.311738e+01 -1.328262e+01
39.3 5880 9.180350e+03 1.729017e+01 -9.559830e+00
38.75 5880 9.200852e+03 1.987612e+01 -7.323881e+00
38.3 5880 9.216473e+03 1.358723e+01 -1.390277e+01
36.85 5880 9.243130e+03 1.365200e+01 -1.476800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5940 7.471330e+03 1.066589e+01 -2.834111e+00
59.5 5940 7.518572e+03 1.290592e+01 -9.740787e-01
58.8 5940 7.583883e+03 1.544995e+01 1.119954e+00
58.05 5940 7.655923e+03 1.241967e+01 -2.390333e+00
57 5940 7.749162e+03 2.799522e+01 1.250522e+01
55.86 5940 7.829189e+03 2.661466e+01 1.039466e+01
54.5 5940 7.911802e+03 4.816358e+01 3.107358e+01
53.1 5940 7.996231e+03 2.135451e+01 3.364511e+00
52.2 5940 8.068074e+03 1.188414e+01 -6.685860e+00
51.2 5940 8.160622e+03 1.953208e+01 3.220756e-01
50.8 5940 8.193492e+03 1.591029e+01 -3.559708e+00
50 5940 8.256154e+03 1.375956e+01 -6.220435e+00
49.3 5940 8.313196e+03 1.121792e+01 -9.212081e+00
48.5 5940 8.373504e+03 1.879516e+01 -2.144842e+00
48 5940 8.411483e+03 1.545520e+01 -5.804805e+00
47.3 5940 8.470969e+03 1.297002e+01 -8.739982e+00
46.6 5940 8.520837e+03 1.963974e+01 -2.520259e+00
46 5940 8.560331e+03 1.420077e+01 -8.349227e+00
45.3 5940 8.611230e+03 9.953854e+00 -1.304615e+01
44.7 5940 8.647772e+03 2.669892e+01 3.318918e+00
44 5940 8.683359e+03 1.959716e+01 -4.232844e+00
43.6 5940 8.709892e+03 1.838153e+01 -5.708472e+00
42.9 5940 8.754939e+03 2.531467e+01 7.746716e-01
41.7 5940 8.820599e+03 8.192813e+00 -1.711719e+01
41.5 5940 8.833112e+03 7.510948e+00 -1.792905e+01
40.8 5940 8.875494e+03 1.167263e+01 -1.420737e+01
40 5940 8.921376e+03 1.304100e+01 -1.335900e+01
39.3 5940 8.952997e+03 1.722498e+01 -9.625023e+00
38.75 5940 8.970618e+03 1.981851e+01 -7.381484e+00
38.3 5940 8.983983e+03 1.353921e+01 -1.395079e+01
36.85 5940 9.006747e+03 1.365200e+01 -1.476800e+01
