*** SPRNt Results. Netlist: "WLR_Rectangular_original.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 100 hr 0 min
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
243 3405.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3405.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3405.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3405.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3405.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3405.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3405.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3405.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3405.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3405.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3405.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3405.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3405.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3405.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3405.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3405.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3420.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3420.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3420.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3420.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3420.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3420.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3420.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3420.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3420.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3420.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3420.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3420.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3420.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3420.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3420.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3420.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3420.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3420.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3420.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3420.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3420.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3420.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3420.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3420.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3420.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3435.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3435.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3435.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3435.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3435.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3435.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3435.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3435.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3435.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3435.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3435.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3435.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3435.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3435.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3435.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3435.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3435.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3435.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3435.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3435.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3435.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3435.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3435.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3435.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3435.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3450.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3450.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3450.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3450.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3450.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3450.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3450.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3450.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3450.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3450.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3450.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3450.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3450.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3450.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3450.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3450.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3450.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3450.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3450.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3450.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3450.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3450.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3450.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3450.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3450.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3465.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3465.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3465.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3465.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3465.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3465.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3465.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3465.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3465.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3465.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3465.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3465.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3465.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3465.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3465.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3465.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3465.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3465.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3465.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3465.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3465.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3465.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3465.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3465.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3465.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3480.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3480.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3480.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3480.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3480.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3480.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3480.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3480.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3480.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3480.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3480.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3480.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3480.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3480.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3480.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3480.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3480.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3480.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3480.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3480.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3480.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3480.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3480.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3480.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3480.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3495.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3495.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3495.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3495.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3495.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3495.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3495.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3495.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3495.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3495.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3495.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3495.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3495.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3495.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3495.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3495.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3495.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3495.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3495.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3495.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3495.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3495.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3495.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3495.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3495.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3510.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3510.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3510.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3510.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3510.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3510.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3510.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3510.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3510.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3510.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3510.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3510.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3510.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3510.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3510.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3510.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3510.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3510.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3510.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3510.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3510.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3510.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3510.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3510.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3510.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3525.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3525.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3525.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3525.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3525.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3525.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3525.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3525.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3525.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3525.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3525.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3525.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3525.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3525.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3525.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3525.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3525.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3525.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3525.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3525.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3525.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3525.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3525.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3525.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3525.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3540.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3540.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3540.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3540.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3540.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3540.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3540.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3540.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3540.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3540.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3540.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3540.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3540.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3540.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3540.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3540.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3540.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3540.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3540.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3540.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3540.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3540.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3540.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3540.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3540.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3555.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3555.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3555.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3555.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3555.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3555.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3555.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3555.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3555.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3555.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3555.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3555.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3555.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3555.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3555.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3555.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3555.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3555.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3555.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3555.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3555.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3555.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3555.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3555.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3555.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3570.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3570.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3570.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3570.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3570.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3570.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3570.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3570.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3570.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3570.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3570.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3570.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3570.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3570.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3570.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3570.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3570.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3570.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3570.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3570.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3570.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3570.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3570.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3570.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3570.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3585.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3585.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3585.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3585.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3585.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3585.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3585.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3585.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3585.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3585.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3585.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3585.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3585.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3585.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3585.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3585.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3585.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3585.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3585.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3585.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3585.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3585.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3585.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3585.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3585.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3600.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
201 3600.00 1.415842e+00 2.546125e+00 2.546125e-01 1.511184e+02
203 3600.00 1.415842e+00 2.126118e+00 2.126118e-01 1.503235e+02
208 3600.00 1.415842e+00 3.426214e+00 3.426214e-01 1.493288e+02
217 3600.00 1.415842e+00 4.595835e+00 4.595835e-01 1.474585e+02
221 3600.00 1.415842e+00 1.875048e+00 1.875048e-01 1.460556e+02
225 3600.00 1.415842e+00 1.821759e+00 1.821759e-01 1.465014e+02
230 3600.00 1.415842e+00 8.985463e+00 8.985463e-01 1.465656e+02
234 3600.00 1.415842e+00 9.816966e-01 9.816966e-02 1.442686e+02
243 3600.00 1.415842e+00 6.939504e+00 6.939504e-01 1.448643e+02
247 3600.00 1.415842e+00 1.540736e+00 1.540736e-01 1.424957e+02
255 3600.00 1.415842e+00 2.450059e+00 2.450059e-01 1.419770e+02
265 3600.00 1.415842e+00 1.717722e+00 1.717722e-01 1.406846e+02
270 3600.00 1.415842e+00 5.242476e+00 5.242476e-01 1.397751e+02
274 3600.00 1.415842e+00 1.047295e+00 1.047295e-01 1.384900e+02
282 3600.00 1.415842e+00 6.257311e+00 6.257311e-01 1.385142e+02
291 3600.00 1.415842e+00 7.643649e+00 7.643649e-01 1.362602e+02
295 3600.00 1.415842e+00 1.577286e+00 1.577286e-01 1.337302e+02
301 3600.00 1.415842e+00 1.792218e+00 1.792218e-01 1.335201e+02
303 3600.00 1.415842e+00 3.086566e+00 3.086566e-01 1.326620e+02
307 3600.00 1.415842e+00 1.773310e+00 1.773310e-01 1.313266e+02
310 3600.00 1.415842e+00 1.425772e+00 1.425772e-01 1.314047e+02
312 3600.00 1.415842e+00 2.480708e+00 2.480708e-01 1.309433e+02
318 3600.00 1.415842e+00 1.313211e+00 1.313211e-01 1.304760e+02
319 3600.00 1.415842e+00 5.000000e+00 5.000000e-01 1.305000e+02
*** id time(min) flow(m3/s) wet_a(m2) depth(m) surf_elev(m)
200 3615.00 1.415842e+00 1.854559e+00 1.854559e-01 1.514090e+02
